wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-11 09:33:25,40209.15,138799,694,-400.0,-94.2747,3.5,28.337029,,,,0.05,4.984672,0.498467,103816410.488152,43.0,57.0,0.471939
2026-07-11 09:34:23,40267.6,138999,695,-240.3734,-92.6784,3.5,20.312941,,,,0.05,2.879359,0.287936,54730054.341077,50.6,49.4,0.365345
2026-07-11 09:35:22,40326.11,139199,696,-199.0837,-93.4526,3.5,27.187126,,,,0.05,5.362171,0.536217,81202858.356645,52.8,47.2,0.42789
2026-07-11 09:36:20,40384.58,139399,697,-295.6153,-93.434,3.5,2.320461,,,,0.05,6.453931,0.645393,87240034.950359,70.5,29.5,0.507115
2026-07-11 09:37:19,40442.97,139599,698,-400.0,-94.764,3.5,5.330006,,,,0.05,2.379409,0.237941,139190338.882822,87.5,12.5,0.410037
2026-07-11 09:38:17,40501.58,139799,699,196.5559,-91.0954,3.5,4.386551,,,,0.05,6.928764,0.692876,66306.231636,0.6,99.4,0.336207
2026-07-11 09:39:15,40559.89,139999,700,72.9879,-87.9901,3.5,2.660928,,,,0.05,3.108825,0.310882,74218.454013,1.0,99.0,0.423669
2026-07-11 09:40:14,40618.49,140199,701,39.2892,-87.0002,3.5,6.27441,,,,0.05,1.531686,0.153169,41471.579102,0.3,99.7,0.346001
2026-07-11 09:41:13,40677.0,140399,702,51.953,-86.4737,3.5,3.481032,,,,0.05,2.718485,0.271848,42766.06445,2.9,97.1,0.261837
2026-07-11 09:42:11,40735.44,140599,703,62.1135,-85.6891,3.5,6.545347,,,,0.05,3.332939,0.333294,94476.089756,2.9,97.1,0.23449
2026-07-11 09:43:09,40793.91,140799,704,5.3824,-84.2923,3.5,4.739552,,,,0.05,0.523048,0.052305,78080.936451,0.7,99.3,0.571527
2026-07-11 09:44:08,40852.6,140999,705,29.9277,-80.0054,3.5,2.849977,,,,0.05,7.32764,0.732764,27576.695636,10.5,89.5,0.218632
2026-07-11 09:45:07,40911.0,141199,706,191.398,-77.4124,3.5,4.025416,,,,0.05,6.649871,0.664987,52733.832031,0.4,99.6,0.558325
2026-07-11 09:46:05,40969.56,141399,707,-74.8525,-74.1609,3.5,2.916282,,,,0.05,2.487182,0.248718,57031.814596,15.0,85.0,0.211133
2026-07-11 09:47:03,41027.87,141599,708,-120.7487,-75.4498,3.5,3.38701,,,,0.05,1.36146,0.136146,93132.183025,8.2,91.8,0.374079
2026-07-11 09:48:02,41086.49,141799,709,40.9774,-75.0222,3.5,6.839063,,,,0.05,1.614861,0.161486,62974.684071,0.6,99.4,0.368397
2026-07-11 09:49:01,41145.04,141999,710,-255.7282,-76.668,3.5,2.544698,,,,0.05,1.208237,0.120824,509156.087199,15.4,84.6,0.419929
2026-07-11 09:49:59,41203.64,142199,711,-273.0695,-78.8468,3.5,6.591311,,,,0.05,0.820146,0.082015,389919.422371,17.4,82.6,0.426355
2026-07-11 09:50:58,41262.02,142399,712,174.1077,-78.5734,3.5,7.182613,,,,0.05,6.261933,0.626193,99820.275032,0.9,99.1,0.506683
2026-07-11 09:51:56,41320.63,142599,713,127.4258,-77.1048,3.5,3.755405,,,,0.05,4.435583,0.443558,78305.18327,0.7,99.3,0.528854
2026-07-11 09:52:55,41379.17,142799,714,-81.0975,-77.9377,3.5,10.602326,,,,0.05,2.125102,0.21251,17937169.729456,20.9,79.1,0.529825
2026-07-11 09:53:53,41437.71,142999,715,-256.0812,-77.791,3.5,5.713769,,,,0.05,4.2223,0.42223,60493295.088934,62.8,37.2,0.414278
2026-07-11 09:54:52,41496.16,143199,716,-395.6722,-79.837,3.5,2.733727,,,,0.05,2.597821,0.259782,114847631.508898,93.0,7.0,0.369893
2026-07-11 09:55:50,41554.6,143399,717,-363.5054,-80.1058,3.5,12.788626,,,,0.05,4.120393,0.412039,90927413.386719,86.8,13.2,0.95815
2026-07-11 09:56:49,41613.13,143599,718,-338.8816,-81.5059,3.5,6.271632,,,,0.05,5.256156,0.525616,66110994.044023,81.2,18.8,0.603802
2026-07-11 09:57:47,41671.64,143799,719,-400.0,-83.7108,3.5,2.986773,,,,0.05,1.266782,0.126678,169658855.335987,61.1,38.9,0.332304
2026-07-11 09:58:46,41730.11,143999,720,21.8258,-81.8039,3.5,4.039074,,,,0.05,1.056831,0.105683,37375.932359,0.7,99.3,0.267044
2026-07-11 09:59:44,41788.68,144199,721,47.4548,-79.7371,3.5,3.264203,,,,0.05,2.133953,0.213395,79828.146055,0.8,99.2,0.270424
2026-07-11 10:00:43,41847.16,144399,722,55.8772,-76.1615,3.5,4.371608,,,,0.05,2.185517,0.218552,70117.058262,0.6,99.4,0.256355
2026-07-11 10:01:41,41905.64,144599,723,-0.5787,-73.4785,3.5,3.403581,,,,0.05,0.601863,0.060186,224767.956942,1.3,98.7,0.407956
2026-07-11 10:02:40,41963.95,144799,724,-400.0,-73.5252,3.5,2.522415,,,,0.05,4.083426,0.408343,19611461.829808,28.8,71.2,0.437038
2026-07-11 10:03:38,42022.48,144999,725,180.9033,-70.0886,3.5,5.154135,,,,0.05,6.299664,0.629966,43011.22452,0.4,99.6,0.39181
2026-07-11 10:04:37,42081.0,145199,726,159.7053,-70.2824,3.5,4.494642,,,,0.05,5.399056,0.539906,10239.699219,0.1,99.9,0.386077
2026-07-11 10:05:35,42139.5,145399,727,158.1711,-66.6945,3.5,2.813189,,,,0.05,6.230993,0.623099,146312.52909,1.4,98.6,0.393181
2026-07-11 10:06:34,42198.08,145599,728,72.6853,-66.4978,3.5,3.7197,,,,0.05,3.632316,0.363232,162985.253653,1.7,98.3,0.428448
2026-07-11 10:07:32,42256.44,145799,729,15.3246,-64.5059,3.5,1.930862,,,,0.05,0.58112,0.058112,13823.949219,0.1,99.9,0.423909
2026-07-11 10:08:31,42315.14,145999,730,59.0211,-60.0538,3.5,3.543375,,,,0.05,2.509894,0.250989,95228.947266,0.8,99.2,0.529301
2026-07-11 10:09:29,42373.52,146199,731,-6.7594,-56.663,3.5,3.86025,,,,0.05,0.823971,0.082397,323796.989391,2.1,97.9,0.700692
2026-07-11 10:10:27,42431.9,146399,732,123.4331,-51.4287,3.5,5.980369,,,,0.05,4.432984,0.443298,54013.765625,0.4,99.6,0.634166
2026-07-11 10:11:26,42490.38,146599,733,-400.0,-53.2755,3.5,2.13236,,,,0.05,0.990757,0.099076,34648067.656612,66.1,33.9,0.436742
2026-07-11 10:12:25,42549.61,146799,734,11.0679,-51.6662,3.5,3.548587,,,,0.05,1.733494,0.173349,77329.413511,3.2,96.8,0.464954
2026-07-11 10:13:24,42608.38,146999,735,-157.6849,-55.0934,3.5,39.236629,,,,0.05,2.569964,0.256996,25288803.559126,26.6,73.4,0.267741
2026-07-11 10:14:23,42666.92,147199,736,-396.6736,-60.0274,3.4,52.872955,,,,0.05,4.300489,0.430049,179946214.251981,93.8,6.2,0.358613
2026-07-11 10:15:21,42725.4,147399,737,-400.0,-64.0213,3.4,4.525268,,,,0.05,1.017284,0.101728,88727960.736317,52.6,47.4,0.519419
2026-07-11 10:16:20,42784.09,147599,738,-293.6615,-67.5539,3.4,4.20185,,,,0.05,0.359858,0.035986,58027448.085074,62.4,37.6,0.601128
2026-07-11 10:17:18,42842.63,147799,739,12.3542,-68.315,3.4,3.962113,,,,0.05,0.694492,0.069449,62975.376953,0.5,99.5,0.769235
2026-07-11 10:18:17,42901.16,147999,740,60.5561,-68.4006,3.4,6.871206,,,,0.05,2.247395,0.22474,39167.356445,0.3,99.7,0.615421
2026-07-11 10:19:15,42959.5,148199,741,42.8468,-67.6774,3.4,5.538345,,,,0.05,3.038626,0.303863,288804.123909,2.2,97.8,0.455237
2026-07-11 10:20:14,43017.99,148399,742,69.0839,-66.9438,3.4,5.357015,,,,0.05,2.956777,0.295678,88653.614451,0.9,99.1,0.337182
2026-07-11 10:21:12,43076.61,148599,743,23.2514,-67.6584,3.4,4.138508,,,,0.05,1.512737,0.151274,133557.492092,1.4,98.6,0.409024
2026-07-11 10:22:11,43135.16,148799,744,182.0441,-66.8252,3.4,2.981437,,,,0.05,6.461083,0.646108,52836.022468,0.5,99.5,0.491743
2026-07-11 10:23:09,43193.63,148999,745,65.6253,-65.7943,3.4,3.340616,,,,0.05,2.614885,0.261489,62719.405123,0.6,99.4,0.41271
2026-07-11 10:24:08,43252.14,149199,746,75.6023,-66.9257,3.4,2.781598,,,,0.05,2.602249,0.260225,8105.088412,0.1,99.9,0.400113
2026-07-11 10:25:06,43310.56,149399,747,162.7056,-66.7841,3.4,2.396941,,,,0.05,5.514866,0.551487,12799.829102,0.1,99.9,0.258187
2026-07-11 10:26:05,43369.04,149599,748,64.3056,-67.0967,3.4,4.027505,,,,0.05,2.680831,0.268083,186875.110352,1.3,98.7,0.612309
2026-07-11 10:27:03,43427.42,149799,749,-400.0,-71.1799,3.4,1.487772,,,,0.05,0.482813,0.048281,24741083.882406,51.7,48.3,0.410738
2026-07-11 10:28:01,43485.84,149999,750,117.3388,-66.0065,3.4,4.600679,,,,0.05,5.741547,0.574155,147325.432505,4.3,95.7,0.300042
2026-07-11 10:29:00,43544.4,150199,751,44.0342,-65.9269,3.4,4.961557,,,,0.05,1.691571,0.169157,103677.795898,0.5,99.5,0.485403
2026-07-11 10:29:58,43602.84,150399,752,-5.7897,-66.4979,3.4,4.05402,,,,0.05,0.723646,0.072365,492540.076172,3.3,96.7,0.864257
2026-07-11 10:30:57,43661.23,150599,753,-400.0,-66.4979,3.4,5.167315,,,,0.05,4.008447,0.400845,55123835.579307,53.6,46.4,0.418753
2026-07-11 10:31:55,43719.83,150799,754,12.8168,-65.2791,3.4,1.937074,,,,0.05,0.774846,0.077485,85247.427734,0.6,99.4,0.583055
2026-07-11 10:32:54,43778.11,150999,755,39.1359,-63.8821,3.4,5.579597,,,,0.05,1.829228,0.182923,112639.563197,1.2,98.8,0.614463
2026-07-11 10:33:52,43836.67,151199,756,47.6721,-63.4346,3.4,2.685823,,,,0.05,1.668025,0.166802,14335.962891,0.1,99.9,0.330651
2026-07-11 10:34:51,43895.07,151399,757,40.5353,-63.5339,3.4,7.1652,,,,0.05,1.728521,0.172852,48894.552086,0.7,99.3,0.363071
2026-07-11 10:35:49,43953.73,151599,758,179.8787,-60.1871,3.4,2.373339,,,,0.05,6.434029,0.643403,64697.609779,0.5,99.5,0.683059
2026-07-11 10:36:48,44012.21,151799,759,-399.3672,-64.481,3.4,2.662528,,,,0.05,8.641574,0.864157,12128018.867174,40.2,59.8,0.367347
2026-07-11 10:37:46,44070.82,151999,760,135.2986,-63.2348,3.4,3.336133,,,,0.05,4.606702,0.46067,4499.677719,0.1,99.9,0.282625
2026-07-11 10:38:45,44129.44,152199,761,101.2049,-65.2528,3.4,5.59341,,,,0.05,3.452183,0.345218,11775.378906,0.1,99.9,0.598387
2026-07-11 10:39:44,44187.94,152399,762,31.4866,-64.6258,3.4,2.066019,,,,0.05,1.340465,0.134047,61695.650391,0.5,99.5,0.39168
2026-07-11 10:40:42,44246.47,152599,763,-201.9435,-66.7575,3.4,7.272532,,,,0.05,1.450147,0.145015,208645091.57332,52.6,47.4,0.295423
2026-07-11 10:41:41,44304.99,152799,764,-308.5098,-71.4602,3.4,10.365328,,,,0.05,1.119052,0.111905,121954530.095213,73.4,26.6,0.585872
2026-07-11 10:42:39,44363.4,152999,765,-387.8962,-75.7363,3.4,2.836586,,,,0.05,0.981691,0.098169,46353721.741263,62.6,37.4,0.52175
2026-07-11 10:43:38,44422.0,153199,766,10.2647,-74.1272,3.4,2.239283,,,,0.05,1.606778,0.160678,216054.442383,1.7,98.3,0.371037
2026-07-11 10:44:36,44480.49,153399,767,99.0646,-74.8433,3.4,3.890072,,,,0.05,3.908248,0.390825,44630.974591,1.1,98.9,0.307757
2026-07-11 10:45:35,44539.03,153599,768,51.6037,-75.5922,3.4,7.476808,,,,0.05,2.01775,0.201775,39679.859416,0.5,99.5,0.538596
2026-07-11 10:46:33,44597.5,153799,769,61.8916,-74.3853,3.4,3.999134,,,,0.05,2.566299,0.25663,44498.599437,0.8,99.2,0.377269
2026-07-11 10:47:32,44655.96,153999,770,104.3202,-73.0824,3.4,3.714062,,,,0.05,4.795306,0.479531,113813.53647,3.0,97.0,0.559861
2026-07-11 10:48:30,44714.55,154199,771,39.8453,-74.7407,3.4,5.909682,,,,0.05,2.661928,0.266193,238005.40607,1.6,98.4,0.351476
2026-07-11 10:49:28,44772.88,154399,772,-36.5604,-71.7918,3.4,2.460041,,,,0.05,0.865731,0.086573,1274349.991359,10.3,89.7,0.405854
2026-07-11 10:50:27,44831.39,154599,773,122.2914,-66.5689,3.4,4.754885,,,,0.05,4.516693,0.451669,76293.053459,0.6,99.4,0.469448
2026-07-11 10:51:25,44889.91,154799,774,34.3894,-62.225,3.4,2.54891,,,,0.05,1.256845,0.125685,25344.24133,0.3,99.7,0.312539
2026-07-11 10:52:24,44948.56,154999,775,165.5554,-58.0206,3.4,1.735846,,,,0.05,7.631673,0.763167,66468.665264,2.6,97.4,0.487738
2026-07-11 10:53:23,45007.21,155199,776,73.4981,-53.2857,3.4,2.725988,,,,0.05,2.602411,0.260241,55295.625977,0.5,99.5,0.511841
2026-07-11 10:54:21,45065.64,155399,777,-163.8735,-55.6583,3.4,3.682676,,,,0.05,0.681737,0.068174,639057.322023,10.7,89.3,0.444681
2026-07-11 10:55:20,45124.13,155599,778,52.6876,-55.9453,3.4,4.341724,,,,0.05,1.950667,0.195067,26623.035876,0.3,99.7,0.552649
2026-07-11 10:56:18,45182.64,155799,779,-400.0,-60.174,3.4,5.086792,,,,0.05,2.64991,0.264991,11759004.562212,59.5,40.5,0.521064
2026-07-11 10:57:17,45241.01,155999,780,7.7918,-56.0961,3.4,2.042008,,,,0.05,1.062026,0.106203,339194.014542,2.1,97.9,0.504284
2026-07-11 10:58:15,45299.54,156199,781,288.2932,-54.4676,3.4,4.271215,,,,0.05,9.989364,0.998936,43807.12241,0.4,99.6,0.363186
2026-07-11 10:59:13,45357.91,156399,782,138.2966,-53.1665,3.4,2.893984,,,,0.05,4.983668,0.498367,33999.871801,0.4,99.6,0.55826
2026-07-11 11:00:12,45416.42,156599,783,146.0861,-51.4172,3.4,2.327073,,,,0.05,5.171192,0.517119,23061.163263,0.7,99.3,0.547804
2026-07-11 11:01:10,45474.89,156799,784,201.341,-49.0935,3.4,3.90309,,,,0.05,7.091685,0.709169,33809.302085,0.4,99.6,0.459946
2026-07-11 11:02:09,45533.44,156999,785,18.8282,-48.8706,3.4,4.015446,,,,0.05,0.837244,0.083724,39167.800781,0.3,99.7,0.617639
2026-07-11 11:03:07,45591.87,157199,786,42.2766,-48.4288,3.4,3.697276,,,,0.05,1.791175,0.179117,93949.791992,0.7,99.3,0.396713
2026-07-11 11:04:06,45650.53,157399,787,-348.0299,-51.9273,3.4,3.086216,,,,0.05,5.208407,0.520841,3997770.517277,24.5,75.5,0.395092
2026-07-11 11:05:05,45709.0,157599,788,-8.9033,-48.0164,3.4,3.915523,,,,0.05,2.714611,0.271461,260876.795135,6.4,93.6,0.419804
2026-07-11 11:06:03,45767.51,157799,789,66.1972,-47.2774,3.4,1.693036,,,,0.05,3.55968,0.355968,56997.260215,2.6,97.4,0.405106
2026-07-11 11:07:01,45825.86,157999,790,13.7915,-45.7171,3.4,9.207115,,,,0.05,0.811878,0.081188,120063.239258,0.9,99.1,0.598495
2026-07-11 11:08:00,45884.33,158199,791,148.4861,-44.5965,3.4,3.954714,,,,0.05,5.970035,0.597003,120716.856165,2.2,97.8,0.414286
2026-07-11 11:08:58,45942.83,158399,792,-400.0,-44.5965,3.4,5.180852,,,,0.05,1.867752,0.186775,21627557.653566,37.2,62.8,0.49868
2026-07-11 11:09:57,46001.39,158599,793,-65.1776,-43.8395,3.4,3.754618,,,,0.05,1.875736,0.187574,310331.5459,8.9,91.1,0.230605
2026-07-11 11:10:55,46059.74,158799,794,-2.032,-39.8598,3.4,5.132902,,,,0.05,1.678208,0.167821,687293.21369,6.4,93.6,0.474663
2026-07-11 11:11:54,46118.32,158999,795,92.0835,-36.5353,3.4,1.851538,,,,0.05,3.601181,0.360118,64868.158504,0.6,99.4,0.306006
2026-07-11 11:12:52,46176.84,159199,796,74.4857,-33.7996,3.4,1.479924,,,,0.05,3.363868,0.336387,201778.450787,1.6,98.4,0.425484
2026-07-11 11:13:51,46235.56,159399,797,-2.6603,-30.87,3.4,1.940558,,,,0.05,0.917428,0.091743,388349.585938,2.9,97.1,0.464073
2026-07-11 11:14:50,46294.07,159599,798,137.6202,-25.4938,3.4,4.958813,,,,0.05,5.64504,0.564504,145081.614743,1.7,98.3,0.389229
2026-07-11 11:15:48,46352.5,159799,799,61.8147,-26.8412,3.4,2.819633,,,,0.05,2.462833,0.246283,180223.027862,1.6,98.4,0.274096
2026-07-11 11:16:47,46411.0,159999,800,47.3815,-27.0973,3.4,3.605706,,,,0.05,3.947585,0.394759,780678.080109,8.3,91.7,0.334484
2026-07-11 11:17:45,46469.55,160199,801,74.2465,-26.7477,3.4,4.028612,,,,0.05,3.119357,0.311936,93324.632822,0.8,99.2,0.414682
2026-07-11 11:18:44,46527.99,160399,802,133.5117,-25.9321,3.4,4.281304,,,,0.05,6.497237,0.649724,168114.604443,3.2,96.8,0.224329
2026-07-11 11:19:42,46586.49,160599,803,18.2051,-26.3712,3.4,2.204951,,,,0.05,1.334632,0.133463,295934.910659,2.4,97.6,0.271255
2026-07-11 11:20:41,46645.15,160799,804,-400.0,-30.4251,3.4,2.387402,,,,0.05,2.937439,0.293744,22248304.365867,59.5,40.5,0.342027
2026-07-11 11:21:39,46703.55,160999,805,-20.4814,-30.9291,3.4,2.720603,,,,0.05,1.275548,0.127555,707321.347776,8.1,91.9,0.59978
2026-07-11 11:22:38,46761.98,161199,806,45.5359,-32.3878,3.4,1.437528,,,,0.05,1.669687,0.166969,35583.106445,0.3,99.7,0.611562
2026-07-11 11:23:36,46820.5,161399,807,63.794,-31.0013,3.4,2.854158,,,,0.05,2.43352,0.243352,39681.17902,0.7,99.3,0.489286
2026-07-11 11:24:35,46878.92,161599,808,69.1024,-29.1028,3.4,2.288587,,,,0.05,2.724906,0.272491,64395.177625,0.9,99.1,0.393872
2026-07-11 11:25:33,46937.47,161799,809,-183.3315,-31.3459,3.4,0.588905,,,,0.05,1.04708,0.104708,647622.377859,15.7,84.3,0.548152
2026-07-11 11:26:32,46995.93,161999,810,153.3412,-27.2552,3.4,3.390564,,,,0.05,5.461238,0.546124,54014.807617,0.4,99.6,0.395996
2026-07-11 11:27:30,47054.4,162199,811,77.3352,-23.7511,3.4,3.830017,,,,0.05,3.062934,0.306293,121447.135675,1.0,99.0,0.351512
2026-07-11 11:28:29,47113.05,162399,812,36.7217,-25.125,3.4,7.738012,,,,0.05,2.078999,0.2079,343804.479492,2.7,97.3,0.587706
2026-07-11 11:29:27,47171.43,162599,813,-400.0,-30.3993,3.4,6.096841,,,,0.05,0.815155,0.081516,325755545.805047,76.2,23.8,0.321876
2026-07-11 11:30:25,47229.91,162799,814,-367.4794,-33.2631,3.4,1.672948,,,,0.05,1.172932,0.117293,110967996.271419,73.9,26.1,0.354419
2026-07-11 11:31:24,47288.35,162999,815,40.9538,-30.2927,3.4,1.372806,,,,0.05,1.587234,0.158723,60414.958984,0.5,99.5,0.446919
2026-07-11 11:32:22,47346.75,163199,816,-25.4518,-26.5905,3.4,3.194307,,,,0.05,2.586502,0.25865,1014733.604492,8.1,91.9,0.525571
2026-07-11 11:33:21,47405.42,163399,817,-400.0,-26.9555,3.4,5.764211,,,,0.05,1.483751,0.148375,13587456.246454,42.3,57.7,0.298069
2026-07-11 11:34:20,47464.03,163599,818,83.8914,-22.7277,3.4,13.060631,,,,0.05,3.262556,0.326256,84734.166992,0.6,99.4,0.524121
2026-07-11 11:35:18,47522.59,163799,819,-133.4615,-20.0624,3.4,8.517197,,,,0.05,2.99065,0.299065,50738863.304797,40.1,59.9,0.480258
2026-07-11 11:36:17,47581.06,163999,820,-253.9999,-22.8206,3.4,1.823648,,,,0.05,1.671945,0.167195,76880888.785255,60.7,39.3,0.53643
2026-07-11 11:37:15,47639.32,164199,821,-159.0321,-24.8855,3.4,4.436377,,,,0.05,2.1376,0.21376,165258.327061,20.2,79.8,0.264434
2026-07-11 11:38:13,47697.89,164399,822,59.3617,-24.8506,3.4,5.211953,,,,0.05,2.446142,0.244614,113146.827148,0.9,99.1,0.461598
2026-07-11 11:39:12,47756.7,164599,823,-1.3833,-24.8587,3.4,3.586396,,,,0.05,1.419487,0.141949,56583.63717,5.7,94.3,0.424202
2026-07-11 11:40:11,47815.4,164799,824,25.6566,-20.6021,3.4,3.164608,,,,0.05,1.147212,0.114721,68862.808594,0.5,99.5,0.395646
2026-07-11 11:41:09,47873.86,164999,825,-114.7641,-23.5588,3.4,17.893267,,,,0.05,12.667828,1.266783,56290577.061924,56.4,43.6,0.440942
2026-07-11 11:42:08,47932.23,165199,826,-398.9843,-29.1457,3.4,1.502701,,,,0.05,1.297466,0.129747,429080564.620567,96.5,3.5,0.584781
2026-07-11 11:43:06,47990.54,165399,827,19.9272,-30.5281,3.4,2.677095,,,,0.05,1.726796,0.17268,444667.694934,3.6,96.4,0.275099
2026-07-11 11:44:05,48049.04,165599,828,64.8057,-30.6069,3.4,6.352813,,,,0.05,2.644876,0.264488,73277.700326,0.7,99.3,0.271712
2026-07-11 11:45:03,48107.39,165799,829,-5.0939,-30.8111,3.4,3.755055,,,,0.05,1.346228,0.134623,409217.58747,3.9,96.1,0.513322
2026-07-11 11:46:01,48165.83,165999,830,-15.3695,-31.555,3.4,2.754312,,,,0.05,1.203468,0.120347,635646.142661,4.9,95.1,0.281224
2026-07-11 11:47:00,48224.15,166199,831,168.3393,-29.804,3.4,2.629515,,,,0.05,5.783799,0.57838,26076.073411,0.2,99.8,0.461189
2026-07-11 11:47:58,48282.69,166399,832,-173.8471,-32.7768,3.4,1.326753,,,,0.05,1.376491,0.137649,422921.397816,16.4,83.6,0.25624
2026-07-11 11:48:57,48341.12,166599,833,241.9251,-26.3576,3.4,16.304718,,,,0.05,8.286542,0.828654,26592.951761,0.3,99.7,0.601176
2026-07-11 11:49:55,48399.77,166799,834,-290.1976,-29.3702,3.4,8.690759,,,,0.05,10.090583,1.009058,67382505.715473,77.4,22.6,0.538209
2026-07-11 11:50:54,48458.02,166999,835,-374.3754,-31.5371,3.4,5.133632,,,,0.05,2.415255,0.241526,95189550.176828,86.9,13.1,0.644032
2026-07-11 11:51:52,48516.55,167199,836,-400.0,-31.5704,3.4,6.124128,,,,0.05,2.08216,0.208216,93479115.436563,89.9,10.1,0.288039
2026-07-11 11:52:50,48574.88,167399,837,-398.7496,-31.5579,3.4,20.3356,,,,0.05,2.036838,0.203684,158584233.976358,96.4,3.6,0.56851
2026-07-11 11:53:49,48633.32,167599,838,-326.8176,-31.8895,3.4,7.635673,,,,0.05,1.603838,0.160384,87364031.485462,72.5,27.5,0.445156
2026-07-11 11:54:47,48691.57,167799,839,-400.0,-36.013,3.4,5.528338,,,,0.05,4.794117,0.479412,97398712.012119,93.4,6.6,0.337314
2026-07-11 11:55:46,48749.92,167999,840,-382.7174,-40.4457,3.4,3.66926,,,,0.05,4.872114,0.487211,105018095.597273,90.6,9.4,0.372147
2026-07-11 11:56:44,48808.32,168199,841,-397.7066,-44.8513,3.4,8.26497,,,,0.05,4.50289,0.450289,119508491.586964,83.1,16.9,0.370732
2026-07-11 11:57:42,48866.84,168399,842,-400.0,-49.5421,3.4,3.961481,,,,0.05,1.841706,0.184171,74492157.624173,51.2,48.8,0.240787
2026-07-11 11:58:41,48925.33,168599,843,-400.0,-53.7746,3.4,4.593179,,,,0.05,0.990714,0.099071,1063565.095008,30.3,69.7,0.256443
2026-07-11 11:59:39,48983.75,168799,844,210.5776,-53.4893,3.4,6.922694,,,,0.05,7.195074,0.719507,24319.739258,0.2,99.8,0.322077
2026-07-11 12:00:38,49042.28,168999,845,48.1335,-53.6642,3.4,3.108518,,,,0.05,1.909108,0.190911,73470.90332,0.5,99.5,0.564544
2026-07-11 12:01:36,49100.71,169199,846,116.4177,-53.256,3.4,2.543952,,,,0.05,4.284689,0.428469,96766.888672,0.6,99.4,0.57859
2026-07-11 12:02:35,49159.07,169399,847,-23.311,-55.1162,3.4,2.298322,,,,0.05,1.854547,0.185455,466509.309361,8.7,91.3,0.479277
2026-07-11 12:03:33,49217.51,169599,848,68.0886,-55.0784,3.4,1.142002,,,,0.05,2.661271,0.266127,83709.430664,0.7,99.3,0.574413
2026-07-11 12:04:32,49276.13,169799,849,-29.9281,-51.3777,3.4,4.111014,,,,0.05,0.445108,0.044511,806649.962308,6.7,93.3,0.423721
2026-07-11 12:05:30,49334.67,169999,850,-2.4897,-52.5759,3.4,2.174843,,,,0.05,0.767582,0.076758,147715.526707,1.7,98.3,0.414622
2026-07-11 12:06:29,49393.12,170199,851,-170.5792,-54.7221,3.4,4.041562,,,,0.05,5.109625,0.510963,84945.250918,14.6,85.4,0.487253
2026-07-11 12:07:27,49451.7,170399,852,-6.1569,-54.7258,3.4,2.919617,,,,0.05,0.096265,0.009626,49919.960562,0.5,99.5,0.717791
2026-07-11 12:08:26,49510.33,170599,853,4.1318,-50.6844,3.4,1.59119,,,,0.05,0.276518,0.027652,52479.650391,0.4,99.6,0.729812
2026-07-11 12:09:24,49568.71,170799,854,116.4595,-49.648,3.4,4.839017,,,,0.05,4.873165,0.487316,58768.697075,5.1,94.9,0.51899
2026-07-11 12:10:23,49627.51,170999,855,54.7142,-49.4922,3.4,5.622944,,,,0.05,2.487161,0.248716,308361.236024,2.5,97.5,0.466176
2026-07-11 12:11:21,49685.91,171199,856,117.6815,-48.7921,3.4,5.593841,,,,0.05,4.604811,0.460481,152948.98771,1.2,98.8,0.275375
2026-07-11 12:12:20,49744.57,171399,857,-11.329,-49.3108,3.4,5.138752,,,,0.05,0.4106,0.04106,247040.532863,2.0,98.0,0.27407
2026-07-11 12:13:19,49803.18,171599,858,49.9519,-50.61,3.4,4.327182,,,,0.05,2.246652,0.224665,10755.489581,2.4,97.6,0.21892
2026-07-11 12:14:17,49861.71,171799,859,-210.3994,-48.7204,3.4,78.363693,,,,0.05,3.427598,0.34276,185866069.536639,58.0,42.0,0.311178
2026-07-11 12:15:16,49920.22,171999,860,-400.0,-54.0733,3.4,15.938458,,,,0.05,6.737851,0.673785,376169631.383425,77.4,22.6,0.23818
2026-07-11 12:16:14,49978.86,172199,861,-261.3231,-57.6986,3.4,3.048565,,,,0.05,1.651194,0.165119,84487783.194438,62.6,37.4,0.477023
2026-07-11 12:17:13,50037.27,172399,862,47.8236,-57.5353,3.4,5.561405,,,,0.05,1.807054,0.180705,34303.772461,0.3,99.7,0.361826
2026-07-11 12:18:11,50095.91,172599,863,-25.753,-55.7734,3.4,3.279819,,,,0.05,7.698966,0.769897,99552.219689,10.7,89.3,0.275796
2026-07-11 12:19:10,50154.41,172799,864,70.9041,-51.9792,3.4,3.470327,,,,0.05,4.149168,0.414917,72458.943257,2.6,97.4,0.337384
2026-07-11 12:20:09,50212.98,172999,865,283.819,-45.2621,3.4,4.199551,,,,0.05,9.849645,0.984964,42524.368214,0.4,99.6,0.461685
2026-07-11 12:21:07,50271.6,173199,866,57.9102,-44.7856,3.4,4.788143,,,,0.05,2.321334,0.232133,44595.324281,0.6,99.4,0.347063
2026-07-11 12:22:06,50330.08,173399,867,-83.2607,-46.6089,3.4,0.525136,,,,0.05,1.847127,0.184713,10799.898862,8.7,91.3,0.413319
