wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-31 04:15:42,762.62,29183,145,711.1074,602.2502,38.3,279.891968,0.0,559.831177,2.361071,,9.770211,0.977021,3e-06,0.831562,5.0,10.0,2.060143,3.878099,5.938242,94.061758,30.143184,0.569518,0.988362
2026-07-31 04:15:55,775.99,29695,148,768.6635,605.1193,38.3,285.927307,-0.0,571.901794,2.359045,,10.691561,1.069156,5e-06,0.588607,3.0,10.0,1.717361,3.406645,5.124006,94.875994,30.274313,0.536761,0.988362
2026-07-31 04:16:08,789.36,30207,151,764.4893,607.8205,38.3,293.484344,0.0,587.015869,2.358621,,10.144987,1.014499,5e-06,0.157286,1.0,2.0,0.0,0.085767,0.085767,99.914233,31.989429,0.501827,0.987436
2026-07-31 04:16:22,802.77,30719,153,561.4205,607.0472,38.3,160.677002,-0.0,321.401093,2.355183,,7.540802,0.75408,7e-06,0.506402,5.0,10.0,0.692155,2.817055,3.509211,96.490789,30.86015,0.517864,0.987436
2026-07-31 04:16:35,816.13,31231,156,393.4094,603.5449,38.3,90.981087,-0.0,182.009308,2.35697,,5.457144,0.545714,6e-06,1.014907,8.0,10.0,0.711026,4.672459,5.383485,94.616515,30.031249,0.601967,0.987436
2026-07-31 04:16:48,829.51,31743,158,432.9746,600.7938,38.3,98.273422,0.0,196.59404,2.360012,,6.334753,0.633475,4e-06,1.106099,8.0,10.0,3.6665,7.270512,10.937012,89.062988,28.349957,0.528484,0.987436
2026-07-31 04:17:02,842.89,32255,161,642.3662,601.4537,38.3,205.649277,-0.0,411.345703,2.357203,,8.709317,0.870932,5e-06,0.616631,5.0,8.0,1.209376,2.655336,3.864712,96.135288,30.766698,0.499839,0.986757
2026-07-31 04:17:15,856.31,32767,163,761.1371,603.9487,38.3,306.064972,0.0,612.177063,2.357218,,10.822378,1.082238,4e-06,1.185157,9.0,10.0,2.244059,7.118385,9.362444,90.637556,28.979285,0.506378,0.986757
2026-07-31 04:17:29,869.63,33279,166,736.7109,605.9912,38.3,261.56546,-0.0,523.17804,2.35743,,9.995218,0.999522,5e-06,0.318968,1.0,9.0,0.595783,1.343615,1.939398,98.060602,31.534907,0.475257,0.986757
2026-07-31 04:17:42,882.98,33791,168,668.5952,606.9398,38.3,210.244659,-0.0,420.536438,2.355681,,8.982909,0.898291,5e-06,0.541318,5.0,10.0,0.737029,2.425608,3.162637,96.837363,31.594005,0.460332,0.986757
