wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-16 11:39:21,43.11,22015,110,497.7568,574.4272,510.7,218.232803,0.0,436.513275,2.383098,,8.457992,0.845799,4e-06,1.615374,10.0,10.0,20.556554,0.0,20.556554,79.443446,58.814457,0.550103,1.219676
2026-08-16 11:39:22,44.06,22527,112,372.4743,569.8374,511.2,96.236099,-0.0,192.519852,2.382494,,5.937658,0.593766,7e-06,1.680889,10.0,10.0,13.286682,0.0,13.286682,86.713318,66.519702,0.555495,1.219676
2026-08-16 11:39:22,45.02,23039,115,322.0197,564.3303,511.8,78.245224,0.0,156.538086,2.381555,,5.534003,0.5534,6e-06,2.289864,10.0,10.0,16.439863,0.0,16.439863,83.560137,62.531199,0.603197,1.219676
2026-08-16 11:39:23,45.96,23551,117,674.9145,566.7343,512.4,261.947723,0.0,523.943115,2.382438,,8.952805,0.89528,5e-06,0.92266,4.0,9.0,0.171069,0.0,0.171069,99.828931,76.497456,0.528535,1.219676
2026-08-16 11:39:24,46.95,24063,120,666.8843,568.8652,512.5,277.641785,0.0,555.331238,2.38202,,9.505253,0.950525,8e-06,1.390081,10.0,10.0,7.258689,0.0,7.258689,92.741311,70.317254,0.568718,1.219676
2026-08-16 11:39:25,47.92,24575,122,624.7191,570.0288,512.8,229.331512,-0.0,458.710663,2.382371,,9.247072,0.924707,5e-06,2.677587,10.0,10.0,12.132664,0.0,12.132664,87.867336,66.573047,0.521504,1.219676
2026-08-16 11:39:26,48.89,25087,125,601.1959,570.6649,513.1,175.555786,0.0,351.15918,2.380777,,8.398713,0.839871,6e-06,2.106717,10.0,10.0,7.102103,0.0,7.102103,92.897897,70.501578,0.460945,1.19318
2026-08-16 11:39:27,49.95,25599,128,704.7382,573.3463,512.5,308.443909,0.0,616.935486,2.381915,,10.197126,1.019713,3e-06,2.595188,10.0,10.0,10.382404,0.0,10.382404,89.617596,67.981284,0.519713,1.19318
2026-08-16 11:39:28,50.92,26111,130,576.258,573.4034,512.8,190.596176,0.0,381.23999,2.382046,,8.336682,0.833668,5e-06,2.499269,10.0,10.0,10.910713,0.0,10.910713,89.089287,66.74458,0.509673,1.19318
2026-08-16 11:39:29,51.88,26623,133,572.36,573.3833,513.1,165.583603,-0.0,331.214844,2.381619,,7.85383,0.785383,8e-06,0.71515,3.0,10.0,4.379135,0.0,4.379135,95.620865,73.222707,0.525188,1.19318
2026-08-16 11:39:30,52.84,27135,135,490.1792,571.8135,513.6,129.789047,0.0,259.625732,2.381692,,6.717221,0.671722,6e-06,0.966345,5.0,10.0,3.791146,0.0,3.791146,96.208854,73.30358,0.566319,1.19318
2026-08-16 11:39:31,53.81,27647,138,388.892,568.426,513.8,109.034019,0.0,218.115677,2.381726,,6.375108,0.637511,5e-06,2.303253,10.0,10.0,16.178282,0.0,16.178282,83.821718,63.015623,0.574971,1.19318
2026-08-16 11:39:32,54.78,28159,140,569.89,568.4526,514.0,208.324173,0.0,416.695953,2.381029,,8.105029,0.810503,4e-06,3.033666,10.0,10.0,6.766883,0.0,6.766883,93.233117,70.153306,0.592177,1.19318
2026-08-16 11:39:33,55.77,28671,143,527.9961,567.7302,514.1,162.584915,-0.0,325.217438,2.380226,,8.408401,0.84084,4e-06,3.923806,10.0,10.0,19.199636,0.0,19.199636,80.800364,59.752451,0.615026,1.19318
2026-08-16 11:39:34,56.72,29183,145,716.0978,570.3331,514.6,274.584229,0.0,549.216003,2.378464,,10.297936,1.029794,5e-06,2.43042,10.0,10.0,9.637248,0.0,9.637248,90.362752,68.627733,0.531017,1.19318
2026-08-16 11:39:35,57.7,29695,148,808.281,574.4357,514.7,331.661469,0.0,663.370544,2.381222,,11.068577,1.106858,5e-06,1.315956,9.0,10.0,2.657402,0.0,2.657402,97.342598,74.048917,0.499225,1.19318
2026-08-16 11:39:36,58.72,30207,151,646.9974,575.6655,514.5,207.647354,0.0,415.342285,2.37934,,8.938129,0.893813,8e-06,0.824328,5.0,10.0,6.054441,0.0,6.054441,93.945559,72.033097,0.481823,1.19318
2026-08-16 11:39:37,59.68,30719,153,351.4957,571.9294,514.7,86.381218,0.0,172.810043,2.380082,,5.209794,0.520979,7e-06,1.559941,10.0,10.0,7.954486,0.0,7.954486,92.045514,69.53003,0.635277,1.19318
2026-08-16 11:39:38,60.69,31231,156,352.5733,568.3334,514.6,87.357559,0.0,174.762741,2.380944,,5.944031,0.594403,4e-06,2.381042,10.0,10.0,17.161592,0.0,17.161592,82.838408,61.719675,0.55769,1.19318
2026-08-16 11:39:39,61.66,31743,158,560.615,568.2089,514.8,169.314789,-0.0,338.677155,2.379554,,8.20067,0.820067,7e-06,1.831472,10.0,10.0,10.41687,0.0,10.41687,89.58313,68.176248,0.491437,1.19318
2026-08-16 11:39:40,62.63,32255,161,603.9216,568.7758,515.0,204.644775,0.0,409.337128,2.379331,,9.25967,0.925967,5e-06,1.954207,10.0,10.0,14.818994,0.0,14.818994,85.181006,64.523633,0.528918,1.19318
2026-08-16 11:39:41,63.58,32767,163,795.4804,572.318,515.4,335.525482,0.0,671.098572,2.381058,,11.177722,1.117772,6e-06,1.70179,10.0,10.0,6.816106,0.0,6.816106,93.183894,70.933289,0.491255,1.19318
2026-08-16 11:39:42,64.57,33279,166,595.0071,572.6671,515.4,171.147186,0.0,342.341949,2.379561,,8.53703,0.853703,6e-06,1.78017,10.0,10.0,9.114261,0.0,9.114261,90.885739,69.435254,0.478398,1.19318
2026-08-16 11:39:43,65.5,33791,168,627.6571,573.5003,515.9,197.211075,0.0,394.469696,2.378025,,8.753125,0.875313,7e-06,1.065552,9.0,10.0,6.23226,0.0,6.23226,93.76774,71.876974,0.456283,1.19318
2026-08-16 11:39:44,66.43,34303,171,409.977,571.0596,516.4,101.118614,0.0,202.284836,2.380612,,5.63252,0.563252,8e-06,0.806609,3.0,10.0,3.785437,0.0,3.785437,96.214563,72.926761,0.595859,1.19318
2026-08-16 11:39:45,67.36,34815,174,315.4143,567.3001,516.8,59.930359,-0.0,119.908325,2.380508,,5.120679,0.512068,6e-06,1.573548,10.0,10.0,12.67965,0.0,12.67965,87.32035,66.174122,0.600618,1.19318
2026-08-16 11:39:46,68.33,35327,176,691.1255,569.0947,517.0,252.170395,0.0,504.388397,2.380715,,9.61012,0.961012,6e-06,1.983509,10.0,10.0,6.411655,0.0,6.411655,93.588345,70.851065,0.44587,1.19318
2026-08-16 11:39:47,69.32,35839,179,362.5505,566.1441,517.0,74.851517,0.0,149.750656,2.38079,,6.272678,0.627268,5e-06,2.372154,10.0,10.0,19.742153,0.0,19.742153,80.257847,60.664196,0.546499,1.19318
2026-08-16 11:39:48,70.28,36351,181,421.0372,564.1003,517.2,132.487778,-0.0,265.023163,2.381024,,6.037885,0.603789,6e-06,1.664575,9.0,10.0,6.493658,0.0,6.493658,93.506342,71.209758,0.64094,1.19318
2026-08-16 11:39:49,71.22,36863,184,480.1798,562.9348,517.6,135.103485,-0.0,270.254578,2.38022,,6.611276,0.661128,6e-06,1.525629,9.0,10.0,2.924398,0.0,2.924398,97.075602,73.247863,0.643431,1.19318
2026-08-16 11:39:50,72.21,37375,186,173.9501,557.6062,517.6,36.325958,0.0,72.699547,2.381691,,3.67208,0.367208,6e-06,2.54194,10.0,10.0,17.817546,0.0,17.817546,82.182454,62.469407,0.71546,1.19318
2026-08-16 11:39:51,73.23,37887,189,1.9562,550.0974,517.4,57.048164,-0.0,114.143944,2.38091,,3.467772,0.346777,2e-06,3.673161,10.0,10.0,39.383826,0.0,39.383826,60.616174,44.305047,0.604263,1.387742
2026-08-16 11:39:52,74.16,38399,192,790.7348,553.3059,517.8,331.747101,0.0,663.541809,2.380651,,10.663016,1.066302,7e-06,1.261365,9.0,10.0,1.646668,0.0,1.646668,98.353332,75.476807,0.523879,1.387742
2026-08-16 11:39:53,75.13,38911,194,629.316,554.306,517.9,195.719391,-0.0,391.48642,2.382491,,9.105387,0.910539,6e-06,1.754876,10.0,10.0,8.969461,0.0,8.969461,91.030539,68.77746,0.480369,1.387742
2026-08-16 11:39:54,76.13,39423,197,563.7901,554.4292,517.9,182.753723,0.0,365.555115,2.382723,,8.086954,0.808695,7e-06,1.872069,10.0,10.0,7.444394,0.0,7.444394,92.555606,69.691973,0.571344,1.387742
2026-08-16 11:39:55,77.06,39935,199,600.9756,555.026,518.2,210.869247,-0.0,421.786133,2.382113,,8.577701,0.85777,6e-06,1.151749,8.0,10.0,6.968369,0.0,6.968369,93.031631,70.701462,0.518325,1.387742
2026-08-16 11:39:56,78.03,40447,202,525.348,554.6503,518.3,146.130844,0.0,292.309326,2.382114,,7.937169,0.793717,4e-06,2.869833,10.0,10.0,11.222438,0.0,11.222438,88.777562,67.126011,0.553737,1.387742
2026-08-16 11:39:56,78.98,40959,204,511.9997,554.1172,518.6,130.816956,-0.0,261.681549,2.38119,,6.719184,0.671918,8e-06,0.767136,4.0,7.0,0.035049,0.0,0.035049,99.964951,76.73986,0.543819,1.387742
2026-08-16 11:39:57,79.97,41471,207,230.9465,550.1274,518.6,38.108562,-0.0,76.264793,2.383469,,5.05295,0.505295,4e-06,3.189488,10.0,10.0,22.578947,0.0,22.578947,77.421053,57.01385,0.572556,1.387742
2026-08-16 11:39:58,80.96,41983,209,333.4987,547.4856,518.6,67.081741,0.0,134.211136,2.382427,,6.780031,0.678003,3e-06,3.544065,10.0,10.0,26.547617,0.0,26.547617,73.452383,55.090809,0.498978,1.387742
2026-08-16 11:39:59,81.92,42495,212,556.7304,547.597,518.7,180.742325,0.0,361.532288,2.38166,,7.62955,0.762955,7e-06,0.947963,7.0,10.0,3.687437,0.0,3.687437,96.312563,73.263327,0.530189,1.387742
2026-08-16 11:40:00,82.92,43007,215,334.5103,545.0602,518.6,65.201973,0.0,130.451584,2.381832,,6.060907,0.606091,4e-06,3.467904,10.0,10.0,19.127595,0.0,19.127595,80.872405,60.729572,0.569573,1.387742
2026-08-16 11:40:01,83.91,43519,217,411.3721,543.4874,518.6,101.759293,-0.0,203.566208,2.381356,,6.028702,0.60287,6e-06,1.794165,10.0,10.0,7.159751,0.0,7.159751,92.840249,70.350595,0.599422,1.387742
2026-08-16 11:40:02,84.88,44031,220,469.5351,542.6275,518.7,138.682236,0.0,277.412109,2.3813,,6.946281,0.694628,5e-06,2.748266,10.0,10.0,8.753613,0.0,8.753613,91.246387,67.68608,0.596745,1.387742
2026-08-16 11:40:03,85.97,44543,222,328.6929,540.1685,518.1,92.94014,0.0,185.927933,2.382613,,6.493348,0.649335,3e-06,3.888466,10.0,10.0,23.873019,0.0,23.873019,76.126981,57.232937,0.573191,1.387742
2026-08-16 11:40:04,86.92,45055,225,689.6474,541.8671,518.3,300.37973,0.0,600.807068,2.381742,,10.11997,1.011997,4e-06,2.007753,10.0,10.0,8.949987,0.0,8.949987,91.050013,68.367414,0.535041,1.387742
2026-08-16 11:40:05,87.9,45567,227,614.1869,542.6797,518.4,187.621094,0.0,375.289825,2.381721,,9.165102,0.91651,4e-06,3.452503,10.0,10.0,12.015582,0.0,12.015582,87.984418,65.912371,0.532495,1.387742
2026-08-16 11:40:06,88.91,46079,230,724.9365,544.7048,518.3,261.126831,-0.0,522.301208,2.378552,,10.217748,1.021775,6e-06,1.375957,9.0,10.0,5.736166,0.0,5.736166,94.263834,71.60702,0.515744,1.387742
2026-08-16 11:40:07,89.86,46591,232,901.047,548.6206,518.5,402.644073,-0.0,805.335754,2.379349,,12.47871,1.247871,6e-06,1.40171,9.0,10.0,3.603434,0.0,3.603434,96.396566,73.464142,0.484109,1.387742
2026-08-16 11:40:08,90.85,47103,235,605.734,549.2414,518.5,203.430374,0.0,406.908356,2.379655,,9.155582,0.915558,5e-06,2.423068,10.0,10.0,12.304082,0.0,12.304082,87.695918,66.257725,0.559496,1.387742
2026-08-16 11:40:09,91.83,47615,238,482.2144,548.5207,518.5,131.222031,0.0,262.491669,2.380645,,7.294198,0.72942,4e-06,2.641349,10.0,10.0,11.200441,0.0,11.200441,88.799559,67.320758,0.518236,1.387742
2026-08-16 11:40:10,92.78,48127,240,767.3584,550.8488,518.7,290.389587,0.0,580.826721,2.377269,,10.257426,1.025743,7e-06,0.632306,3.0,10.0,2.204854,0.0,2.204854,97.795146,75.081725,0.459344,1.387742
2026-08-16 11:40:11,93.73,48639,243,818.4843,553.666,518.9,339.387024,0.0,678.821594,2.377856,,11.068964,1.106896,7e-06,1.508328,9.0,10.0,2.407475,0.0,2.407475,97.592525,74.417705,0.507104,1.387742
2026-08-16 11:40:12,94.67,49151,245,797.5449,556.2064,519.2,350.119019,-0.0,700.285583,2.378387,,10.971998,1.0972,6e-06,1.462789,10.0,10.0,4.348251,0.0,4.348251,95.651749,72.65515,0.525907,1.387742
2026-08-16 11:40:13,95.7,49663,248,432.6719,554.9328,519.0,158.711761,0.0,317.47113,2.379683,,7.57609,0.757609,3e-06,2.516672,10.0,10.0,20.091333,0.0,20.091333,79.908667,59.000386,0.489433,1.387742
2026-08-16 11:40:14,96.71,50175,250,434.4234,553.7031,518.8,120.529556,-0.0,241.106735,2.381385,,7.398416,0.739842,4e-06,3.409816,10.0,10.0,17.210181,0.0,17.210181,82.789819,62.363713,0.574731,1.695069
2026-08-16 11:40:15,97.66,50687,253,676.2193,554.9407,519.0,250.51149,0.0,501.070557,2.379239,,9.385375,0.938537,5e-06,1.492977,8.0,10.0,3.402596,0.0,3.402596,96.597404,73.399167,0.488413,1.695069
2026-08-16 11:40:16,98.66,51199,256,697.6878,556.3682,519.0,298.895477,0.0,597.838501,2.378158,,10.351561,1.035156,7e-06,1.946819,10.0,10.0,8.552072,0.0,8.552072,91.447928,68.879734,0.53335,1.695069
2026-08-16 11:40:17,99.68,51711,258,563.2676,557.8068,518.8,171.884674,0.0,343.816956,2.381107,,8.622626,0.862263,5e-06,2.104063,10.0,10.0,11.179243,0.0,11.179243,88.820757,67.259885,0.529941,1.695069
2026-08-16 11:40:18,100.63,52223,261,756.8879,559.8273,518.9,299.286499,-0.0,598.620544,2.378113,,10.238742,1.023874,7e-06,0.876294,6.0,10.0,2.303373,0.0,2.303373,97.696627,73.439063,0.501236,1.695069
2026-08-16 11:40:19,101.7,52735,263,335.1643,555.9746,518.5,106.388481,0.0,212.82457,2.379997,,7.122943,0.712294,7e-06,2.812509,10.0,10.0,23.506696,0.0,23.506696,76.493304,57.814117,0.557084,1.695069
2026-08-16 11:40:20,102.66,53247,266,703.059,558.0812,518.7,253.870499,-0.0,507.788574,2.378772,,9.753898,0.97539,8e-06,1.266534,9.0,10.0,3.152149,0.0,3.152149,96.847851,74.139894,0.53544,1.695069
2026-08-16 11:40:21,103.73,53759,268,531.6684,557.759,518.3,167.832199,0.0,335.711975,2.379253,,8.961735,0.896174,4e-06,2.894504,10.0,10.0,17.454722,0.0,17.454722,82.545278,62.077913,0.542264,1.695069
2026-08-16 11:40:22,104.74,54271,271,398.0231,553.4203,518.1,88.14817,0.0,176.343918,2.378769,,7.408124,0.740812,4e-06,2.532539,10.0,10.0,19.667874,0.0,19.667874,80.332126,59.899484,0.478886,1.695069
2026-08-16 11:40:23,105.79,54783,273,616.6533,556.086,517.8,252.166626,0.0,504.380829,2.378793,,9.03976,0.903976,5e-06,1.837634,9.0,10.0,5.100571,0.0,5.100571,94.899429,72.133847,0.592112,1.695069
2026-08-16 11:40:24,106.87,55295,276,326.0068,555.2614,517.4,57.134167,0.0,114.315933,2.379951,,5.90252,0.590252,4e-06,3.259325,10.0,10.0,14.83055,0.0,14.83055,85.16945,63.514475,0.608677,1.695069
2026-08-16 11:40:25,107.84,55807,279,440.1349,555.8617,517.5,104.140366,-0.0,208.328293,2.378461,,6.021829,0.602183,6e-06,1.458978,9.0,10.0,2.604377,0.0,2.604377,97.395623,73.794515,0.576438,1.695069
2026-08-16 11:40:26,108.99,56319,281,234.6353,553.0862,516.8,46.28862,-0.0,92.62484,2.380146,,5.417765,0.541777,3e-06,3.686907,10.0,10.0,21.438285,0.0,21.438285,78.561715,58.88994,0.542176,1.695069
2026-08-16 11:40:28,110.09,56831,284,423.1408,550.9611,516.2,97.977463,0.0,196.002518,2.379539,,5.991457,0.599146,4e-06,2.261214,9.0,10.0,4.29824,0.0,4.29824,95.70176,72.328006,0.611355,1.695069
2026-08-16 11:40:29,111.07,57343,286,497.8655,550.6615,516.3,119.933372,0.0,239.914307,2.378022,,7.732931,0.773293,5e-06,2.892595,10.0,10.0,11.333659,0.0,11.333659,88.666341,66.570655,0.489185,1.695069
