wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-06 09:24:53,101.55,50175,250,527.3371,562.4675,494.1,208.668533,-0.0,417.384613,2.37704,,8.361801,0.83618,3e-06,2.416429,10.0,10.0,19.689052,0.0,19.689052,80.310948,60.393994,0.50986,1.0
2026-08-06 09:24:54,102.64,50687,253,560.116,562.4437,493.8,207.102966,-0.0,414.25351,2.378169,,8.542536,0.854254,3e-06,2.664711,10.0,10.0,15.962102,0.0,15.962102,84.037898,62.700521,0.521407,1.0
2026-08-06 09:24:55,103.74,51199,256,600.1046,562.8203,493.5,215.033997,0.0,430.11554,2.377668,,8.589105,0.85891,4e-06,2.409907,10.0,10.0,10.518577,0.0,10.518577,89.481423,67.645434,0.514968,1.0
2026-08-06 09:24:56,104.78,51711,258,703.6381,564.7342,493.5,305.80426,0.0,611.656067,2.376486,,9.840379,0.984038,4e-06,1.744368,10.0,10.0,5.229734,0.0,5.229734,94.770266,71.023349,0.512106,1.0
2026-08-06 09:24:57,105.86,52223,261,682.3004,568.5079,493.3,264.420105,-0.0,528.887756,2.375926,,9.651891,0.965189,4e-06,1.854522,10.0,10.0,9.695012,0.0,9.695012,90.304988,68.22226,0.517893,1.0
2026-08-06 09:24:58,106.81,52735,263,700.6419,571.5505,493.7,263.547607,0.0,527.142761,2.377083,,9.488596,0.94886,5e-06,1.486979,9.0,10.0,4.583542,0.0,4.583542,95.416458,73.187458,0.481232,1.0
2026-08-06 09:24:59,107.85,53247,266,586.9276,570.8749,493.7,215.975906,0.0,431.999329,2.376251,,8.518518,0.851852,4e-06,2.190442,10.0,10.0,10.294002,0.0,10.294002,89.705998,66.383717,0.545337,1.0
2026-08-06 09:25:00,108.87,53759,268,581.5356,570.5472,493.8,219.686356,0.0,439.420227,2.375095,,8.667543,0.866754,7e-06,1.180052,10.0,10.0,13.200075,0.0,13.200075,86.799925,67.07116,0.510835,1.0
2026-08-06 09:25:01,109.91,54271,271,624.1114,572.0065,493.8,218.104462,-0.0,436.256439,2.375403,,9.047186,0.904719,6e-06,2.128883,10.0,10.0,9.682215,0.0,9.682215,90.317785,67.983238,0.540706,1.0
2026-08-06 09:25:02,110.94,54783,273,589.0716,569.9045,493.8,198.393417,0.0,396.834381,2.377582,,9.227805,0.922781,3e-06,2.809074,10.0,10.0,21.908261,0.0,21.908261,78.091739,59.221646,0.487726,1.0
2026-08-06 09:25:03,111.97,55295,276,466.8481,568.1322,493.8,120.317696,-0.0,240.682938,2.377197,,7.381799,0.73818,3e-06,1.922211,10.0,10.0,16.245706,0.0,16.245706,83.754294,62.706745,0.491339,1.0
2026-08-06 09:25:04,113.02,55807,279,662.3502,571.2931,493.8,300.490845,0.0,601.029236,2.377911,,9.639645,0.963964,4e-06,2.205299,10.0,10.0,7.5007,0.0,7.5007,92.4993,69.752425,0.583584,1.0
2026-08-06 09:25:05,114.09,56319,281,363.0204,571.2476,493.7,74.133804,0.0,148.31517,2.378001,,5.317408,0.531741,3e-06,2.413043,10.0,10.0,9.17864,0.0,9.17864,90.82136,68.2506,0.609192,1.0
2026-08-06 09:25:06,115.09,56831,284,332.9307,570.3639,493.8,66.881607,-0.0,133.81076,2.377229,,5.451238,0.545124,3e-06,2.179194,10.0,10.0,16.672296,0.0,16.672296,83.327704,62.352867,0.54629,1.0
2026-08-06 09:25:07,116.15,57343,286,453.9531,568.697,493.7,116.955719,0.0,233.958984,2.377589,,6.276748,0.627675,4e-06,2.583357,10.0,10.0,5.418354,0.0,5.418354,94.581646,71.986813,0.550665,1.0
2026-08-06 09:25:08,117.15,57855,289,445.2542,567.9446,493.9,101.10836,0.0,202.264267,2.377409,,6.150653,0.615065,4e-06,2.218047,10.0,10.0,5.429903,0.0,5.429903,94.570097,70.881085,0.561458,1.0
