wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-22 08:45:11,610.4,42495,212,569.7399,576.0491,69.6,166.694748,-0.0,333.436737,2.361778,,7.579717,0.757972,7e-06,0.40807,5.0,7.0,0.220264,1.370013,1.590277,98.409723,31.426501,0.532074,0.983247
2026-07-22 08:45:19,617.7,43007,215,436.3619,574.3861,69.6,91.532707,0.0,183.112686,2.363775,,5.92953,0.592953,4e-06,1.212913,8.0,9.0,0.04832,4.001185,4.049504,95.950496,30.477086,0.575117,0.983247
2026-07-22 08:45:26,625.07,43519,217,365.2428,571.9256,69.6,60.224945,0.0,120.497124,2.361637,,5.140847,0.514085,4e-06,0.816148,7.0,10.0,1.68921,4.491055,6.180266,93.819734,30.067558,0.606906,0.983247
2026-07-22 08:45:33,632.39,44031,220,460.9955,570.6357,69.6,102.552094,0.0,205.151398,2.360268,,6.275248,0.627525,5e-06,0.513519,3.0,10.0,0.461183,2.706125,3.167308,96.832692,30.898892,0.576155,0.982382
2026-07-22 08:45:41,639.74,44543,222,550.974,570.4097,69.6,165.185593,0.0,330.418396,2.359887,,7.340232,0.734023,5e-06,0.717974,5.0,9.0,0.009354,1.713279,1.722633,98.277367,31.378284,0.568832,0.982382
2026-07-22 08:45:48,647.04,45055,225,484.2655,569.4308,69.6,131.968033,0.0,263.983307,2.361437,,6.859473,0.685947,4e-06,1.291643,9.0,10.0,1.963699,6.637459,8.601158,91.398842,29.034089,0.572827,0.982382
2026-07-22 08:45:55,654.44,45567,227,712.1208,571.0341,69.6,261.286377,0.0,522.619934,2.360372,,9.531592,0.953159,4e-06,0.382158,3.0,6.0,0.0,0.554805,0.554805,99.445195,31.538551,0.553713,0.982382
2026-07-22 08:46:03,661.75,46079,230,661.71,572.0416,69.6,213.118561,0.0,426.284271,2.357198,,9.030712,0.903071,6e-06,0.927922,7.0,10.0,0.574478,3.718412,4.29289,95.70711,30.347637,0.533258,0.981533
2026-07-22 08:46:10,669.12,46591,232,877.6376,575.3998,69.6,354.245392,0.0,708.537903,2.355857,,11.69404,1.169404,6e-06,0.063728,1.0,1.0,0.0,0.0,0.0,100.0,31.987328,0.485394,0.981533
2026-07-22 08:46:17,676.54,47103,235,756.442,577.3677,69.6,273.768951,0.0,547.584961,2.352654,,10.401032,1.040103,6e-06,0.58241,4.0,10.0,1.082063,2.938802,4.020865,95.979135,30.799216,0.493368,0.981533
