wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 02:09:04,1104.64,44543,222,838.7615,532.9871,40.3,335.871857,-0.0,671.786804,2.154894,,11.830284,1.183028,1.919,1.941428,10.0,10.0,5.510423,0.0,5.510423,94.489577,71.622942,0.497851,1.920819
2026-08-18 02:09:16,1117.14,45055,225,739.4544,535.3333,40.3,270.37442,0.0,540.791931,2.154932,,11.453058,1.145306,1.061392,1.987865,10.0,10.0,12.436387,0.0,12.436387,87.563613,66.233592,0.512479,1.920819
2026-08-18 02:09:29,1129.66,45567,227,594.2233,535.995,40.3,175.89917,0.0,351.841461,2.155749,,8.400008,0.840001,1.9058,1.77066,10.0,10.0,5.063029,0.0,5.063029,94.936971,72.389927,0.561427,1.920819
2026-08-18 02:09:41,1142.18,46079,230,496.3782,535.5548,40.3,136.632858,-0.0,273.309021,2.164697,,7.92587,0.792587,1.901815,2.558535,10.0,10.0,11.595575,0.0,11.595575,88.404425,66.90317,0.54094,1.920819
2026-08-18 02:09:54,1154.59,46591,232,870.896,539.2399,40.4,349.860107,-0.0,699.763184,2.147881,,11.890699,1.18907,1.924,1.234791,7.0,10.0,3.697938,0.0,3.697938,96.302062,73.446182,0.507555,1.920819
2026-08-18 02:10:06,1167.19,47103,235,757.3301,541.6104,40.4,280.53714,-0.0,561.117432,2.158439,,10.429318,1.042932,1.9039,2.315217,10.0,10.0,3.960705,0.0,3.960705,96.039295,72.546034,0.534974,1.920819
2026-08-18 02:10:19,1179.85,47615,238,349.4394,539.544,40.4,153.884583,0.0,307.812714,2.177287,,7.642251,0.764225,0.286273,3.224046,10.0,10.0,24.152857,0.0,24.152857,75.847143,56.533699,0.579051,1.920819
2026-08-18 02:10:32,1192.55,48127,240,519.3555,539.3293,40.4,164.934311,0.0,329.91217,2.177173,,8.841554,0.884155,1.521084,3.397017,10.0,10.0,15.782554,0.0,15.782554,84.217446,62.993868,0.557748,1.920819
2026-08-18 02:10:44,1205.07,48639,243,537.9825,539.3151,40.4,151.21138,0.0,302.466248,2.173813,,8.662969,0.866297,1.86695,2.457697,10.0,10.0,12.49626,0.0,12.49626,87.50374,65.856024,0.545267,1.920819
2026-08-18 02:10:57,1217.62,49151,245,654.2471,540.5123,40.4,264.028687,-0.0,528.100708,2.167611,,9.832079,0.983208,1.898,3.311277,10.0,10.0,9.28014,0.0,9.28014,90.71986,68.411267,0.563365,1.920819
