wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-15 13:33:59,14199.66,92399,462,-11.7815,46.2399,6.5,20.857834,,,,0.05,3.703673,0.370367,2528795.503334,21.7,78.3,0.682434
2026-07-15 13:34:30,14229.74,92599,463,76.0138,46.4177,6.5,24.374397,,,,0.05,6.803086,0.680309,1476690.398908,28.1,71.9,0.314762
2026-07-15 13:35:00,14260.08,92799,464,-75.417,43.8589,6.5,40.957821,,,,0.05,1.424287,0.142429,2476067.259245,20.4,79.6,0.617389
2026-07-15 13:35:30,14290.14,92999,465,4.6238,43.9412,6.5,12.607483,,,,0.05,4.418369,0.441837,2161426.47437,22.5,77.5,0.518019
2026-07-15 13:36:00,14320.48,93199,466,185.2298,43.0022,6.5,27.889002,,,,0.05,9.403798,0.94038,1671282.487405,16.3,83.7,0.572894
2026-07-15 13:36:31,14350.8,93399,467,-30.5025,42.6603,6.5,38.566956,,,,0.05,2.477152,0.247715,2506495.855916,18.1,81.9,0.493134
2026-07-15 13:37:01,14380.88,93599,468,-44.016,40.4438,6.5,6.019064,,,,0.05,2.43202,0.243202,2139356.929536,20.1,79.9,0.470154
2026-07-15 13:37:31,14411.01,93799,469,-66.5833,39.5397,6.5,10.808387,,,,0.05,2.35792,0.235792,1679464.818865,31.1,68.9,0.348482
2026-07-15 13:38:01,14441.2,93999,470,209.9249,40.3052,6.5,27.366627,,,,0.05,10.805072,1.080507,1072530.953863,20.5,79.5,0.678629
2026-07-15 13:38:31,14471.37,94199,471,68.9737,40.804,6.5,16.113579,,,,0.05,3.338988,0.333899,548023.935881,5.2,94.8,0.70578
2026-07-15 13:39:01,14501.58,94399,472,60.9355,41.2898,6.5,30.354471,,,,0.05,4.597326,0.459733,1904723.078701,13.0,87.0,0.498031
2026-07-15 13:39:32,14531.71,94599,473,2.8633,40.9588,6.5,39.286896,,,,0.05,5.005662,0.500566,2759596.053037,25.8,74.2,0.620713
2026-07-15 13:40:02,14561.82,94799,474,102.3197,41.984,6.5,7.690306,,,,0.05,6.942416,0.694242,2896126.94615,18.7,81.3,0.39502
2026-07-15 13:40:32,14591.91,94999,475,85.6149,42.606,6.5,17.52026,,,,0.05,6.460023,0.646002,1526380.601804,18.9,81.1,0.344272
2026-07-15 13:41:02,14622.04,95199,476,-126.1245,40.2759,6.5,50.980064,,,,0.05,2.455069,0.245507,4160393.504715,38.6,61.4,0.353451
2026-07-15 13:41:32,14652.0,95399,477,136.3713,41.7606,6.5,18.844305,,,,0.05,8.657143,0.865714,2876597.378188,21.7,78.3,0.334429
2026-07-15 13:42:02,14681.94,95599,478,-21.7095,41.4528,6.5,20.725805,,,,0.05,2.778952,0.277895,2369625.285309,18.2,81.8,0.453954
2026-07-15 13:42:32,14711.93,95799,479,-20.4532,40.1902,6.5,25.320786,,,,0.05,4.007378,0.400738,2642222.218162,23.8,76.2,0.608847
2026-07-15 13:43:02,14741.87,95999,480,131.1032,41.9718,6.5,36.83823,,,,0.05,8.81334,0.881334,1596417.198069,23.9,76.1,0.423104
2026-07-15 13:43:32,14771.72,96199,481,63.8059,41.6364,6.5,13.717566,,,,0.05,5.703498,0.57035,1666349.019038,18.6,81.4,0.476776
2026-07-15 13:44:01,14801.63,96399,482,132.1317,42.1689,6.5,25.940376,,,,0.05,9.042816,0.904282,1803769.580394,24.3,75.7,0.41508
2026-07-15 13:44:31,14831.52,96599,483,-111.0275,40.2142,6.5,15.205877,,,,0.05,2.782748,0.278275,3601205.531153,37.9,62.1,0.396244
2026-07-15 13:45:01,14861.57,96799,484,-191.8512,37.8499,6.5,29.165415,,,,0.05,1.236399,0.12364,4229710.434519,43.2,56.8,0.413763
2026-07-15 13:45:31,14891.67,96999,485,-36.062,36.9759,6.5,12.380363,,,,0.05,1.987561,0.198756,2069611.388173,17.2,82.8,0.478027
2026-07-15 13:46:01,14921.43,97199,486,-83.7871,36.1423,6.5,17.061625,,,,0.05,2.016444,0.201644,2632059.68696,29.5,70.5,0.538095
2026-07-15 13:46:31,14951.39,97399,487,24.404,35.6229,6.5,18.588528,,,,0.05,1.608079,0.160808,434124.522479,4.3,95.7,0.453712
2026-07-15 13:47:01,14981.55,97599,488,151.4838,33.5702,6.5,30.23225,,,,0.05,5.470128,0.547013,123884.560967,2.2,97.8,0.673981
2026-07-15 13:47:32,15011.74,97799,489,28.515,33.2258,6.5,28.377499,,,,0.05,2.016431,0.201643,788421.309283,5.5,94.5,0.571604
2026-07-15 13:48:02,15041.73,97999,490,92.4551,35.0845,6.5,25.139437,,,,0.05,7.2893,0.72893,2218196.059182,22.6,77.4,0.383636
2026-07-15 13:48:32,15072.0,98199,491,128.7378,35.9722,6.5,27.742115,,,,0.05,4.456273,0.445627,73463.332817,0.8,99.2,0.534176
2026-07-15 13:49:02,15102.35,98399,492,50.9508,36.76,6.5,26.402599,,,,0.05,5.645436,0.564544,1353860.920635,20.9,79.1,0.618268
2026-07-15 13:49:33,15132.84,98599,493,27.0444,35.9774,6.5,18.997051,,,,0.05,1.83441,0.183441,458171.662289,5.9,94.1,0.536452
2026-07-15 13:50:03,15162.85,98799,494,-27.4383,35.1259,6.5,22.553629,,,,0.05,2.881486,0.288149,1427164.380644,27.6,72.4,0.41558
2026-07-15 13:50:33,15193.01,98999,495,23.0741,36.3105,6.5,13.183644,,,,0.05,2.188897,0.21889,566127.79016,7.7,92.3,0.474523
2026-07-15 13:51:03,15223.03,99199,496,-53.5482,33.8742,6.5,15.211473,,,,0.05,2.387296,0.23873,2174116.191354,22.1,77.9,0.526752
2026-07-15 13:51:33,15253.05,99399,497,-26.7277,33.4973,6.5,9.302705,,,,0.05,1.869439,0.186944,1052866.228551,18.7,81.3,0.524859
2026-07-15 13:52:03,15283.09,99599,498,13.1643,32.9714,6.5,14.77568,,,,0.05,3.23423,0.323423,1560680.526104,14.5,85.5,0.58403
2026-07-15 13:52:33,15313.05,99799,499,11.3483,31.9061,6.5,62.837849,,,,0.05,0.957807,0.095781,291722.798037,3.7,96.3,0.54186
2026-07-15 13:53:03,15343.09,99999,500,-55.4256,30.8336,6.5,12.315491,,,,0.05,1.310269,0.131027,1659863.638957,16.9,83.1,0.696927
2026-07-15 13:53:33,15373.2,100199,501,82.4526,32.0482,6.5,23.015551,,,,0.05,6.171747,0.617175,1595726.145678,18.5,81.5,0.55329
2026-07-15 13:54:03,15403.35,100399,502,-28.9998,29.6648,6.5,37.165138,,,,0.05,1.840482,0.184048,1836922.288365,14.6,85.4,0.631482
2026-07-15 13:54:33,15433.17,100599,503,-4.3188,30.0453,6.5,24.57729,,,,0.05,3.370468,0.337047,1228033.84819,19.1,80.9,0.572883
2026-07-15 13:55:03,15463.1,100799,504,-17.3989,29.0341,6.5,6.401925,,,,0.05,1.686845,0.168685,1071193.456425,13.5,86.5,0.562447
2026-07-15 13:55:33,15493.32,100999,505,39.43,28.3877,6.5,25.487421,,,,0.05,3.859762,0.385976,1710163.03025,13.2,86.8,0.509801
2026-07-15 13:56:03,15523.42,101199,506,72.3115,27.5326,6.5,10.585482,,,,0.05,3.870653,0.387065,698443.072113,7.8,92.2,0.502655
2026-07-15 13:56:33,15553.41,101399,507,43.6636,26.7894,6.5,16.158855,,,,0.05,4.014595,0.40146,1561572.009064,12.9,87.1,0.403153
2026-07-15 13:57:03,15583.42,101599,508,27.5626,28.1385,6.5,24.279757,,,,0.05,3.285532,0.328553,1129329.167323,12.6,87.4,0.636579
2026-07-15 13:57:33,15613.5,101799,509,105.7551,28.4457,6.5,23.620054,,,,0.05,3.635618,0.363562,36098.090578,1.0,99.0,0.460297
2026-07-15 13:58:04,15643.81,101999,510,20.1216,28.298,6.5,15.479996,,,,0.05,4.158837,0.415884,2175074.934077,17.8,82.2,0.357761
2026-07-15 13:58:34,15673.97,102199,511,23.4261,28.0583,6.5,18.86315,,,,0.05,1.820964,0.182096,672010.816746,5.3,94.7,0.611706
2026-07-15 13:59:04,15703.99,102399,512,53.9969,28.1312,6.5,14.277794,,,,0.05,5.859154,0.585915,2007009.044799,28.2,71.8,0.496762
2026-07-15 13:59:34,15733.9,102599,513,-59.5776,27.612,6.5,19.879189,,,,0.05,1.12289,0.112289,604480.246844,25.4,74.6,0.479348
2026-07-15 14:00:04,15764.38,102799,514,-61.771,26.767,6.5,17.488516,,,,0.05,1.652566,0.165257,2670074.161199,19.3,80.7,0.540888
2026-07-15 14:00:35,15795.25,102999,515,-15.772,26.8004,6.5,19.801453,,,,0.05,2.499055,0.249906,1486186.678221,15.8,84.2,0.428978
2026-07-15 14:01:05,15825.19,103199,516,-106.9099,25.6284,6.5,15.021926,,,,0.05,1.250021,0.125002,3234537.726001,25.4,74.6,0.777735
2026-07-15 14:01:35,15855.29,103399,517,-68.7786,24.6193,6.5,23.869637,,,,0.05,1.671459,0.167146,3299467.944337,20.7,79.3,0.729751
2026-07-15 14:02:05,15885.53,103599,518,-23.9158,24.2545,6.5,20.069983,,,,0.05,2.980189,0.298019,2325897.367114,20.3,79.7,0.457191
2026-07-15 14:02:35,15915.52,103799,519,100.7721,25.8548,6.5,17.1842,,,,0.05,6.59523,0.659523,1056479.231116,17.1,82.9,0.571182
2026-07-15 14:03:05,15945.54,103999,520,180.5604,27.148,6.5,18.328703,,,,0.05,8.2135,0.82135,1146069.973324,11.6,88.4,0.459492
2026-07-15 14:03:35,15975.65,104199,521,224.1961,30.2209,6.5,21.920818,,,,0.05,8.575273,0.857527,377813.81571,6.0,94.0,0.378153
2026-07-15 14:04:06,16005.79,104399,522,21.4086,29.5321,6.5,17.450089,,,,0.05,1.938766,0.193877,448604.092955,6.7,93.3,0.707362
2026-07-15 14:04:36,16035.91,104599,523,26.8051,29.228,6.5,27.579243,,,,0.05,5.151526,0.515153,2448078.871571,22.3,77.7,0.742362
2026-07-15 14:05:06,16066.0,104799,524,68.2704,29.3028,6.5,17.384727,,,,0.05,5.836143,0.583614,2581873.618637,17.6,82.4,0.333371
2026-07-15 14:05:36,16095.96,104999,525,49.4073,29.6938,6.5,5.177282,,,,0.05,4.516797,0.45168,1089492.393018,14.7,85.3,0.582641
2026-07-15 14:06:06,16125.79,105199,526,63.6635,28.913,6.5,9.534272,,,,0.05,3.45893,0.345893,688541.334368,7.4,92.6,0.310679
2026-07-15 14:06:36,16155.73,105399,527,26.1076,26.9985,6.5,7.648932,,,,0.05,4.172503,0.41725,1671880.031428,18.4,81.6,0.402961
2026-07-15 14:07:06,16185.72,105599,528,-55.2284,27.4415,6.5,20.76149,,,,0.05,2.455336,0.245534,2584609.610783,22.4,77.6,0.551555
2026-07-15 14:07:35,16215.6,105799,529,-49.0291,26.1432,6.5,12.337672,,,,0.05,3.602533,0.360253,4184380.454264,26.8,73.2,0.515215
2026-07-15 14:08:06,16245.77,105999,530,-47.9191,25.4978,6.5,8.898512,,,,0.05,0.79374,0.079374,1388711.893286,12.6,87.4,0.668292
2026-07-15 14:08:36,16275.97,106199,531,82.8855,25.2851,6.5,19.614082,,,,0.05,7.66284,0.766284,2015339.678542,32.8,67.2,0.328335
2026-07-15 14:09:06,16306.25,106399,532,-18.3037,25.6307,6.5,16.544821,,,,0.05,3.852608,0.385261,1986544.209106,23.5,76.5,0.512462
2026-07-15 14:09:36,16336.13,106599,533,-55.7307,22.8149,6.5,17.060461,,,,0.05,2.092554,0.209255,1762420.338102,20.6,79.4,0.670077
2026-07-15 14:10:06,16366.11,106799,534,-39.5337,22.1452,6.5,13.822073,,,,0.05,1.507783,0.150778,1518277.309335,15.0,85.0,0.49291
2026-07-15 14:10:36,16396.39,106999,535,-38.5843,21.7894,6.5,38.654701,,,,0.05,3.764304,0.37643,4468776.41079,26.0,74.0,0.293739
2026-07-15 14:11:07,16426.71,107199,536,74.0972,19.741,6.5,15.745866,,,,0.05,3.987029,0.398703,765612.605914,7.9,92.1,0.554164
2026-07-15 14:11:36,16456.54,107399,537,-19.433,19.7919,6.5,14.623527,,,,0.05,3.498726,0.349873,2990498.205428,21.4,78.6,0.332702
2026-07-15 14:12:06,16486.33,107599,538,33.4164,19.5939,6.5,14.125023,,,,0.05,5.746172,0.574617,3383706.021185,24.3,75.7,0.449435
2026-07-15 14:12:36,16516.0,107799,539,23.4914,20.6551,6.5,10.700958,,,,0.05,4.893582,0.489358,2088358.952219,22.0,78.0,0.305323
2026-07-15 14:13:06,16545.99,107999,540,23.774,20.5223,6.5,10.935032,,,,0.05,2.910795,0.29108,1339812.467363,11.0,89.0,0.574201
2026-07-15 14:13:36,16575.97,108199,541,48.5527,19.6132,6.5,24.296522,,,,0.05,5.758102,0.57581,2469714.748409,21.4,78.6,0.38757
2026-07-15 14:14:06,16605.96,108399,542,26.8946,18.8739,6.5,10.301909,,,,0.05,3.784014,0.378401,1499651.767584,15.2,84.8,0.526787
2026-07-15 14:14:36,16636.0,108599,543,48.7659,20.0434,6.5,10.513136,,,,0.05,4.180103,0.41801,989429.051683,13.8,86.2,0.400663
2026-07-15 14:15:06,16665.9,108799,544,298.127,23.6889,6.5,22.433285,,,,0.05,13.650043,1.365004,1285716.174407,19.4,80.6,0.723388
2026-07-15 14:15:36,16695.74,108999,545,-52.6063,22.0601,6.5,14.655876,,,,0.05,3.912986,0.391299,4125339.300456,29.0,71.0,0.49887
2026-07-15 14:16:06,16725.73,109199,546,45.6132,23.2276,6.5,14.049259,,,,0.05,3.421334,0.342133,787267.628418,10.6,89.4,0.363116
2026-07-15 14:16:35,16755.62,109399,547,-18.3196,23.3046,6.5,21.062134,,,,0.05,4.711659,0.471166,4238774.287338,27.9,72.1,0.305638
2026-07-15 14:17:06,16785.73,109599,548,-135.6518,21.9002,6.5,16.005863,,,,0.05,1.699159,0.169916,4508412.329853,32.7,67.3,0.372884
2026-07-15 14:17:36,16815.84,109799,549,-55.6234,20.5859,6.5,12.163036,,,,0.05,4.480534,0.448053,4802719.071327,35.8,64.2,0.420722
2026-07-15 14:18:06,16845.81,109999,550,-140.4879,17.6055,6.5,5.282863,,,,0.05,2.201695,0.220169,4025600.03609,39.9,60.1,0.525568
2026-07-15 14:18:35,16875.67,110199,551,2.8925,17.6619,6.5,21.134195,,,,0.05,5.190652,0.519065,2883231.60145,26.5,73.5,0.323473
2026-07-15 14:19:05,16905.51,110399,552,118.8247,18.8327,6.5,10.074474,,,,0.05,6.089079,0.608908,616769.93238,11.5,88.5,0.49278
2026-07-15 14:19:35,16935.46,110599,553,-9.467,19.6871,6.5,20.678356,,,,0.05,1.131379,0.113138,1013663.638268,7.5,92.5,0.568471
2026-07-15 14:20:05,16965.35,110799,554,-56.4613,20.5625,6.5,7.614825,,,,0.05,1.929173,0.192917,1496803.251226,23.7,76.3,0.573907
2026-07-15 14:20:35,16995.34,110999,555,243.0273,21.2614,6.5,21.631254,,,,0.05,9.156855,0.915685,135089.048125,5.9,94.1,0.702628
2026-07-15 14:21:05,17025.26,111199,556,-29.9277,20.6825,6.5,7.582458,,,,0.05,2.054065,0.205407,1383076.461745,18.1,81.9,0.408228
2026-07-15 14:21:35,17055.66,111399,557,-121.4872,18.6948,6.5,14.153041,,,,0.05,2.387654,0.238765,5901414.141954,40.8,59.2,0.252487
2026-07-15 14:22:05,17085.57,111599,558,-53.0693,19.0857,6.5,5.475459,,,,0.05,2.699242,0.269924,3486572.990922,23.3,76.7,0.560019
2026-07-15 14:22:35,17115.49,111799,559,10.7167,19.4312,6.5,7.206303,,,,0.05,3.370934,0.337093,1724394.883839,15.8,84.2,0.522096
2026-07-15 14:23:05,17145.41,111999,560,-104.9099,18.9537,6.5,31.936716,,,,0.05,1.039979,0.103998,2679142.421018,24.2,75.8,0.623101
2026-07-15 14:23:35,17175.5,112199,561,-46.1854,16.0422,6.5,8.428243,,,,0.05,2.126208,0.212621,1595407.543424,19.8,80.2,0.670485
2026-07-15 14:24:05,17205.6,112399,562,-44.4641,15.7154,6.5,14.321608,,,,0.05,3.059095,0.30591,2967519.097843,23.9,76.1,0.36897
2026-07-15 14:24:35,17235.42,112599,563,-66.537,14.2899,6.5,5.897877,,,,0.05,2.439571,0.243957,4336094.490632,23.9,76.1,0.704845
2026-07-15 14:25:05,17265.38,112799,564,278.915,17.8332,6.5,7.607985,,,,0.05,9.767222,0.976722,84658.446833,2.6,97.4,0.560325
2026-07-15 14:25:35,17295.45,112999,565,110.8615,18.8956,6.5,35.685265,,,,0.05,4.719779,0.471978,260623.758401,5.6,94.4,0.483771
2026-07-15 14:26:05,17325.45,113199,566,18.6801,17.2301,6.5,3.357634,,,,0.05,3.526342,0.352634,1769162.585665,15.4,84.6,0.501489
2026-07-15 14:26:35,17355.3,113399,567,122.3836,18.759,6.5,8.968263,,,,0.05,5.924149,0.592415,709674.394956,9.8,90.2,0.477376
2026-07-15 14:27:05,17385.2,113599,568,162.7371,20.8265,6.5,5.511767,,,,0.05,7.110051,0.711005,483714.806724,8.9,91.1,0.569359
2026-07-15 14:27:35,17415.2,113799,569,114.2428,22.6348,6.5,16.604649,,,,0.05,4.217855,0.421786,140171.729827,2.3,97.7,0.423461
2026-07-15 14:28:05,17445.08,113999,570,88.3527,21.419,6.5,32.24836,,,,0.05,4.187973,0.418797,745222.395683,7.9,92.1,0.403223
2026-07-15 14:28:35,17475.04,114199,571,-48.756,20.2417,6.5,7.376086,,,,0.05,1.045898,0.10459,1269170.339666,14.0,86.0,0.521123
2026-07-15 14:29:05,17505.04,114399,572,-26.7139,19.3652,6.5,20.814655,,,,0.05,1.760425,0.176043,2140428.088044,13.9,86.1,0.845359
2026-07-15 14:29:35,17535.0,114599,573,94.2482,20.2791,6.5,3.044763,,,,0.05,5.828356,0.582836,1711810.763845,14.1,85.9,0.612632
2026-07-15 14:30:05,17565.0,114799,574,-98.0291,18.2756,6.5,11.763191,,,,0.05,1.978299,0.19783,8349345.353096,31.9,68.1,0.344928
2026-07-15 14:30:35,17594.88,114999,575,-3.8536,17.3809,6.5,9.459951,,,,0.05,2.998954,0.299895,1753663.448305,16.3,83.7,0.641777
2026-07-15 14:31:05,17624.77,115199,576,-78.1632,17.8605,6.5,5.678211,,,,0.05,2.421271,0.242127,4925872.204444,27.7,72.3,0.297401
2026-07-15 14:31:34,17654.58,115399,577,63.2543,17.1294,6.5,13.980134,,,,0.05,2.671179,0.267118,399117.324755,2.8,97.2,0.532157
2026-07-15 14:32:04,17684.55,115599,578,70.6848,18.0533,6.5,3.600121,,,,0.05,3.623256,0.362326,623716.946315,7.8,92.2,0.411279
2026-07-15 14:32:34,17714.43,115799,579,152.2122,19.78,6.5,21.601711,,,,0.05,6.19111,0.619111,804011.168072,5.6,94.4,0.553073
2026-07-15 14:33:04,17744.32,115999,580,-30.9604,18.1593,6.5,7.100448,,,,0.05,2.89394,0.289394,2131784.099761,20.7,79.3,0.580236
2026-07-15 14:33:34,17774.41,116199,581,79.1533,18.3128,6.5,9.87854,,,,0.05,3.992956,0.399296,1253309.304161,7.4,92.6,0.420277
2026-07-15 14:34:04,17804.46,116399,582,48.4548,17.476,6.5,7.327881,,,,0.05,2.208482,0.220848,21044.988049,8.6,91.4,0.329312
2026-07-15 14:34:34,17834.47,116599,583,184.1682,20.428,6.5,14.724139,,,,0.05,6.472448,0.647245,57893.74527,3.5,96.5,0.422267
2026-07-15 14:35:04,17864.34,116799,584,107.4999,23.4215,6.5,7.792833,,,,0.05,3.857495,0.385749,181840.75939,1.4,98.6,0.361744
2026-07-15 14:35:34,17894.42,116999,585,122.2534,25.0046,6.5,5.388282,,,,0.05,4.243131,0.424313,136327.507089,0.8,99.2,0.612853
2026-07-15 14:36:04,17924.56,117199,586,48.1055,26.3236,6.5,3.303797,,,,0.05,1.855021,0.185502,75280.381003,2.1,97.9,0.512548
2026-07-15 14:36:34,17954.65,117399,587,74.4546,26.8241,6.5,7.396045,,,,0.05,3.720971,0.372097,2058736.293356,5.5,94.5,0.496854
2026-07-15 14:37:05,17984.8,117599,588,130.7097,26.6163,6.5,9.552159,,,,0.05,5.706408,0.570641,717887.067973,7.0,93.0,0.41095
2026-07-15 14:37:34,18014.69,117799,589,4.8432,26.3796,6.5,13.074407,,,,0.05,3.525069,0.352507,2727401.633255,17.5,82.5,0.477582
2026-07-15 14:38:04,18044.57,117999,590,-44.8539,25.0065,6.5,5.734956,,,,0.05,0.761648,0.076165,1764763.833304,12.3,87.7,0.731981
2026-07-15 14:38:34,18074.62,118199,591,37.8416,24.0976,6.5,6.061477,,,,0.05,1.739658,0.173966,167436.483198,3.0,97.0,0.642368
2026-07-15 14:39:04,18104.43,118399,592,-32.4729,23.2633,6.5,4.019996,,,,0.05,0.928329,0.092833,1581121.914409,13.8,86.2,0.462959
2026-07-15 14:39:34,18134.42,118599,593,104.9808,24.0427,6.5,4.381298,,,,0.05,7.450368,0.745037,1693855.380474,21.2,78.8,0.509594
2026-07-15 14:40:04,18164.35,118799,594,102.2121,25.3392,6.5,7.347015,,,,0.05,3.557019,0.355702,173568.192187,0.7,99.3,0.71602
2026-07-15 14:40:34,18194.44,118999,595,-109.5343,24.0131,6.5,14.17582,,,,0.05,0.670313,0.067031,4338064.299918,25.0,75.0,0.425945
2026-07-15 14:41:04,18224.38,119199,596,69.0528,25.2391,6.5,5.672976,,,,0.05,2.447126,0.244713,91133.569336,0.7,99.3,0.65343
2026-07-15 14:41:34,18254.48,119399,597,54.2382,26.0488,6.5,24.172676,,,,0.05,1.987748,0.198775,95703.826354,1.0,99.0,0.533792
2026-07-15 14:42:05,18284.71,119599,598,59.1029,26.5082,6.5,17.486755,,,,0.05,2.023115,0.202311,22016.101291,0.4,99.6,0.517781
2026-07-15 14:42:35,18314.73,119799,599,63.8289,27.033,6.5,10.327921,,,,0.05,2.916804,0.29168,525091.17965,4.1,95.9,0.466088
2026-07-15 14:43:05,18345.0,119999,600,94.7578,28.5348,6.5,9.271742,,,,0.05,3.263485,0.326348,76284.668945,0.5,99.5,0.733262
2026-07-15 14:43:35,18374.98,120199,601,114.3183,28.8535,6.5,10.230494,,,,0.05,5.064049,0.506405,600911.216476,6.2,93.8,0.3202
2026-07-15 14:44:05,18404.85,120399,602,64.8593,29.7921,6.5,9.325712,,,,0.05,2.243622,0.224362,41218.905392,0.4,99.6,0.410553
2026-07-15 14:44:35,18434.92,120599,603,93.9601,30.7749,6.5,12.720411,,,,0.05,4.084593,0.408459,235593.43963,5.1,94.9,0.603641
2026-07-15 14:45:05,18465.22,120799,604,-0.9645,30.9392,6.5,6.968193,,,,0.05,1.583737,0.158374,1135542.595082,9.3,90.7,0.635383
2026-07-15 14:45:35,18495.51,120999,605,11.4097,30.659,6.5,14.495299,,,,0.05,2.38576,0.238576,1647682.908673,16.8,83.2,0.429762
2026-07-15 14:46:05,18525.54,121199,606,77.2663,30.7085,6.5,13.220324,,,,0.05,2.72672,0.272672,51716.003514,1.4,98.6,0.583024
2026-07-15 14:46:35,18555.62,121399,607,-73.5539,29.5364,6.5,3.817297,,,,0.05,3.151326,0.315133,9010962.175935,34.6,65.4,0.355785
2026-07-15 14:47:05,18585.65,121599,608,131.6461,30.5772,6.5,6.243086,,,,0.05,6.933118,0.693312,2285163.220933,13.8,86.2,0.424091
2026-07-15 14:47:35,18615.62,121799,609,-4.9667,29.47,6.5,11.656919,,,,0.05,3.371239,0.337124,3771315.552774,18.7,81.3,0.438107
2026-07-15 14:48:05,18645.62,121999,610,-39.262,28.8761,6.5,27.695545,,,,0.05,2.472811,0.247281,4586397.643266,19.5,80.5,0.513739
2026-07-15 14:48:35,18675.57,122199,611,52.3628,29.1655,6.5,33.862377,,,,0.05,2.036264,0.203626,79381.867289,1.6,98.4,0.605708
2026-07-15 14:49:06,18705.74,122399,612,32.9324,28.9549,6.5,3.239142,,,,0.05,5.233194,0.523319,1811518.810287,21.9,78.1,0.598645
2026-07-15 14:49:36,18735.79,122599,613,5.5932,29.6066,6.5,5.483621,,,,0.05,3.408707,0.340871,3950091.931213,16.1,83.9,0.432782
2026-07-15 14:50:06,18765.78,122799,614,206.8162,32.2924,6.5,13.732943,,,,0.05,7.972634,0.797263,1862182.603035,4.5,95.5,0.527537
2026-07-15 14:50:36,18795.7,122999,615,63.1656,33.0818,6.5,3.114506,,,,0.05,2.813512,0.281351,381363.457648,3.7,96.3,0.57838
2026-07-15 14:51:06,18825.71,123199,616,115.6584,35.3075,6.5,15.807056,,,,0.05,4.66631,0.466631,404465.385817,4.2,95.8,0.638226
2026-07-15 14:51:35,18855.64,123399,617,42.1974,36.4173,6.5,12.185351,,,,0.05,1.489646,0.148965,52223.348633,0.4,99.6,0.566164
2026-07-15 14:52:05,18885.36,123599,618,127.0511,37.9269,6.5,26.764091,,,,0.05,4.355111,0.435511,54501.555137,0.6,99.4,0.524854
2026-07-15 14:52:35,18915.19,123799,619,86.2809,37.782,6.5,8.521405,,,,0.05,2.902677,0.290268,14080.126017,0.2,99.8,0.486594
2026-07-15 14:53:05,18945.22,123999,620,146.1202,37.4376,6.5,4.682463,,,,0.05,5.526721,0.552672,924349.614414,2.9,97.1,0.622295
2026-07-15 14:53:35,18975.44,124199,621,80.7172,36.0028,6.5,7.472814,,,,0.05,3.959739,0.395974,1497707.649528,5.3,94.7,0.766013
2026-07-15 14:54:06,19005.71,124399,622,17.5474,35.9642,6.5,7.711464,,,,0.05,2.01781,0.201781,1352510.931534,7.1,92.9,0.388456
2026-07-15 14:54:36,19035.85,124599,623,-21.8142,35.478,6.5,19.319857,,,,0.05,3.065171,0.306517,3385943.396451,19.7,80.3,0.45553
2026-07-15 14:55:05,19065.64,124799,624,105.3723,35.849,6.5,6.756351,,,,0.05,5.576642,0.557664,1029920.373324,9.6,90.4,0.28569
2026-07-15 14:55:35,19095.53,124999,625,55.4972,35.9099,6.5,3.447331,,,,0.05,3.378299,0.33783,494760.889987,8.2,91.8,0.657592
2026-07-15 14:56:06,19125.69,125199,626,204.3521,37.3168,6.5,2.997306,,,,0.05,8.340265,0.834027,290242.7183,7.4,92.6,0.381393
2026-07-15 14:56:35,19155.66,125399,627,67.2687,37.7284,6.5,5.004721,,,,0.05,2.823456,0.282346,412482.215984,4.0,96.0,0.540311
2026-07-15 14:57:05,19185.6,125599,628,94.6299,39.227,6.5,5.49929,,,,0.05,7.699508,0.769951,3851817.416559,23.7,76.3,0.426094
2026-07-15 14:57:36,19215.79,125799,629,48.7436,40.2048,6.5,2.784163,,,,0.05,6.551503,0.65515,3468446.900788,25.6,74.4,0.605681
2026-07-15 14:58:06,19245.8,125999,630,29.7257,40.9812,6.5,5.707007,,,,0.05,4.145751,0.414575,1141036.503192,17.2,82.8,0.422061
2026-07-15 14:58:35,19275.68,126199,631,72.7897,40.8802,6.5,12.166108,,,,0.05,4.489707,0.448971,695506.607836,11.2,88.8,0.749171
2026-07-15 14:59:05,19305.42,126399,632,8.6641,41.1499,6.5,16.879478,,,,0.05,2.191496,0.21915,292664.079432,19.3,80.7,0.632411
2026-07-15 14:59:35,19335.48,126599,633,-21.0401,41.4968,6.5,10.363503,,,,0.05,1.100049,0.110005,1341854.795657,9.7,90.3,0.680281
2026-07-15 15:00:06,19365.77,126799,634,73.5998,42.6282,6.5,19.296497,,,,0.05,2.519894,0.251989,23536.43464,0.4,99.6,0.64285
2026-07-15 15:00:36,19395.85,126999,635,165.2586,44.6666,6.5,11.510674,,,,0.05,5.97595,0.597595,101613.740521,2.5,97.5,0.443215
2026-07-15 15:01:06,19426.06,127199,636,115.7397,45.083,6.5,17.931505,,,,0.05,3.962173,0.396217,68605.961914,0.5,99.5,0.521101
2026-07-15 15:01:36,19456.07,127399,637,16.3792,45.4411,6.5,9.344328,,,,0.05,2.558685,0.255868,807430.780751,11.1,88.9,0.415139
